,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,time_ms,delta_ms,accel_ms2_x,accel_ms2_y,accel_ms2_z,mag_uT_x,mag_uT_y,mag_uT_z,gyro_degs_x,gyro_degs_y,gyro_degs_z,euler_deg_x,euler_deg_y,euler_deg_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,lin_accel_ms2_x,lin_accel_ms2_y,lin_accel_ms2_z,gravity_ms2_x,gravity_ms2_y,gravity_ms2_z
625,1242.673,11,-1.94,5.4,1.86,12.5,-37.875,-12.1875,-2.4744444444444444,1.81,-1.2566666666666666,111.6875,-49.375,-72.8125,116310016.0,169918464.0,-15335424.0,-171524096.0,5.5,-0.68,-0.02,-7.44,6.09,1.88
626,1249.6940000000002,7,-2.02,5.17,1.96,12.5,-37.875,-12.1875,-2.59,1.8788888888888888,-1.0822222222222222,110.875,-50.25,-72.3125,117637120.0,170082304.0,-11304960.0,-170770432.0,5.51,-0.79,0.07,-7.54,5.97,1.89
627,1260.7759999999998,11,-2.25,4.85,1.93,12.5,-37.875,-12.1875,-2.683333333333333,1.9355555555555555,-0.8977777777777778,109.875,-51.0625,-71.9375,119177216.0,170164224.0,-7323648.0,-169836544.0,5.37,-1.0,0.02,-7.62,5.85,1.9
628,1270.75,9,-2.62,4.46,1.91,12.5,-37.875,-12.1875,-2.7488888888888887,1.98,-0.7,108.75,-51.75,-71.5625,120881152.0,170213376.0,-3407872.0,-168706048.0,5.08,-1.29,0.0,-7.7,5.75,1.91
629,1280.7949999999998,10,-3.41,4.11,1.78,12.5,-37.875,-12.1875,-2.752222222222222,2.026666666666667,-0.5011111111111111,107.5,-52.375,-71.3125,122716160.0,170246144.0,360448.0,-167378944.0,4.35,-1.55,-0.13,-7.76,5.67,1.91
630,1292.707,11,-3.69,4.31,1.65,19.0,-35.0625,-15.0,-2.6422222222222222,2.05,-0.28888888888888886,106.125,-52.875,-71.1875,124616704.0,170311680.0,3899392.0,-165855232.0,4.12,-1.28,-0.25,-7.82,5.6,1.9
631,1299.776,7,-3.72,4.37,1.56,19.0,-35.0625,-15.0,-2.4844444444444442,2.0655555555555556,-0.07,104.75,-53.25,-71.1875,126517248.0,170442752.0,7127040.0,-164167680.0,4.13,-1.17,-0.32,-7.86,5.55,1.88
632,1310.721,10,-3.59,4.07,1.44,19.0,-35.0625,-15.0,-2.3444444444444446,2.0766666666666667,0.14333333333333334,103.25,-53.5625,-71.4375,128434176.0,170639360.0,10092544.0,-162299904.0,4.29,-1.44,-0.4,-7.89,5.51,1.85
633,1320.809,10,-3.51,3.95,1.39,19.0,-35.0625,-15.0,-2.1966666666666668,2.0733333333333333,0.3322222222222222,101.75,-53.75,-71.75,130367488.0,170901504.0,12779520.0,-160284672.0,4.39,-1.54,-0.41,-7.9,5.5,1.81
634,1330.815,10,-3.47,3.88,1.24,19.0,-35.0625,-15.0,-2.057777777777778,2.05,0.48333333333333334,100.1875,-53.8125,-72.1875,132268032.0,171196416.0,15220736.0,-158187520.0,4.44,-1.62,-0.51,-7.91,5.5,1.76
635,1342.864,12,-3.55,3.83,1.16,18.875,-32.375,-17.875,-1.981111111111111,2.031111111111111,0.6055555555555555,98.5625,-53.8125,-72.6875,134168576.0,171507712.0,17498112.0,-155992064.0,4.36,-1.68,-0.54,-7.92,5.52,1.71
636,1350.414,7,-3.95,3.99,0.97,18.875,-32.375,-17.875,-1.9533333333333334,2.0255555555555556,0.7011111111111111,96.9375,-53.8125,-73.25,136101888.0,171802624.0,19660800.0,-153714688.0,3.96,-1.54,-0.69,-7.91,5.54,1.66
637,1360.806,10,-4.13,4.05,0.87,18.875,-32.375,-17.875,-1.9455555555555555,2.0322222222222224,0.7955555555555556,95.25,-53.6875,-73.8125,138067968.0,172097536.0,21741568.0,-151339008.0,3.77,-1.51,-0.74,-7.9,5.57,1.61
638,1370.8,9,-4.24,4.18,0.79,18.875,-32.375,-17.875,-1.9222222222222223,2.0522222222222224,0.8877777777777778,93.4375,-53.5625,-74.375,140050432.0,172376064.0,23740416.0,-148865024.0,3.64,-1.42,-0.76,-7.89,5.6,1.56
639,1380.872,10,-4.44,4.48,0.31,18.875,-32.375,-17.875,-1.8633333333333333,2.08,0.9777777777777777,91.6875,-53.3125,-75.0,142032896.0,172703744.0,25640960.0,-146292736.0,3.42,-1.16,-1.19,-7.86,5.65,1.5
640,1392.774,11,-4.48,4.43,0.08,20.25,-31.375,-19.1875,-1.7755555555555556,2.1233333333333335,1.068888888888889,89.8125,-53.0625,-75.75,143949824.0,173096960.0,27426816.0,-143605760.0,3.35,-1.27,-1.35,-7.84,5.71,1.44
641,1400.4209999999998,7,-4.45,4.4,-0.11,20.25,-31.375,-19.1875,-1.6388888888888888,2.1777777777777776,1.1422222222222222,88.0,-52.75,-76.5625,145784832.0,173588480.0,29097984.0,-140804096.0,3.35,-1.36,-1.49,-7.8,5.77,1.37
642,1410.769,10,-4.48,4.51,-0.27,20.25,-31.375,-19.1875,-1.4566666666666668,2.2422222222222223,1.2033333333333334,86.125,-52.375,-77.5625,147472384.0,174227456.0,30621696.0,-137904128.0,3.28,-1.33,-1.56,-7.76,5.84,1.28
643,1420.918,10,-4.81,4.9,-0.52,20.25,-31.375,-19.1875,-1.2677777777777777,2.31,1.2677777777777777,84.3125,-51.9375,-78.625,148996096.0,175030272.0,32030720.0,-134905856.0,2.91,-1.01,-1.71,-7.72,5.92,1.18
644,1430.93,10,-5.0,4.93,-0.59,20.25,-31.375,-19.1875,-1.09,2.378888888888889,1.3288888888888888,82.4375,-51.5,-79.8125,150372352.0,175964160.0,33292288.0,-131809280.0,2.67,-1.06,-1.67,-7.67,6.0,1.07
645,1442.951,12,-5.17,5.03,-0.67,21.0625,-30.6875,-19.6875,-0.8744444444444445,2.45,1.3888888888888888,80.625,-50.9375,-81.125,151584768.0,177078272.0,34439168.0,-128614400.0,2.44,-1.06,-1.62,-7.61,6.1,0.94
646,1450.358,7,-5.39,5.14,-0.94,21.0625,-30.6875,-19.6875,-0.6388888888888888,2.491111111111111,1.4233333333333333,78.8125,-50.375,-82.5625,152567808.0,178356224.0,35422208.0,-125370368.0,2.15,-1.05,-1.74,-7.55,6.19,0.8
647,1460.875,10,-5.51,5.23,-0.95,21.0625,-30.6875,-19.6875,-0.42,2.5211111111111113,1.4277777777777778,77.0625,-49.75,-84.0625,153337856.0,179765248.0,36274176.0,-122109952.0,1.97,-1.06,-1.6,-7.48,6.29,0.65
648,1474.8870000000002,14,-5.65,5.48,-0.97,21.0625,-30.6875,-19.6875,-0.2222222222222222,2.5211111111111113,1.3955555555555557,75.375,-49.125,-85.625,153878528.0,181288960.0,37044224.0,-118898688.0,1.76,-0.9,-1.45,-7.41,6.39,0.48
649,1483.7659999999998,8,-5.83,5.92,-0.87,21.0625,-30.6875,-19.6875,-0.07222222222222222,2.4844444444444442,1.3455555555555556,73.75,-48.5,-87.1875,154255360.0,182861824.0,37748736.0,-115752960.0,1.51,-0.56,-1.18,-7.34,6.48,0.31
650,1493.941,10,-6.18,6.81,-0.66,23.0625,-31.0625,-19.75,0.03666666666666667,2.4055555555555554,1.301111111111111,72.1875,-47.8125,-88.6875,154468352.0,184451072.0,38305792.0,-112738304.0,1.08,0.23,-0.81,-7.27,6.57,0.14
651,1501.5210000000002,7,-6.17,7.12,-0.71,23.0625,-31.0625,-19.75,0.06777777777777778,2.3088888888888888,1.2822222222222222,70.6875,-47.125,-90.125,154664960.0,185958400.0,38846464.0,-109772800.0,1.01,0.46,-0.69,-7.19,6.66,-0.01
652,1510.946,9,-6.22,7.42,-0.79,23.0625,-31.0625,-19.75,-0.03333333333333333,2.203333333333333,1.268888888888889,69.1875,-46.4375,-91.375,154927104.0,187301888.0,39354368.0,-106889216.0,0.88,0.67,-0.63,-7.1,6.75,-0.16
653,1521.196,10,-6.21,7.84,-0.89,23.0625,-31.0625,-19.75,-0.20666666666666667,2.1055555555555556,1.2622222222222221,67.5625,-45.6875,-92.4375,155353088.0,188432384.0,39895040.0,-104038400.0,0.81,1.0,-0.6,-7.02,6.83,-0.29
654,1531.0919999999999,9,-6.22,7.83,-0.99,23.0625,-31.0625,-19.75,-0.4288888888888889,2.0044444444444443,1.2477777777777779,65.9375,-45.0,-93.25,155959296.0,189333504.0,40452096.0,-101236736.0,0.7,0.91,-0.6,-6.93,6.92,-0.39
655,1544.417,13,-6.26,7.77,-1.05,21.5,-31.6875,-14.6875,-0.6877777777777778,1.9066666666666667,1.2233333333333334,64.625,-44.25,-93.875,156467200.0,190103552.0,40468480.0,-98992128.0,0.58,0.77,-0.57,-6.84,7.0,-0.47
656,1551.456,7,-6.24,7.71,-1.07,21.5,-31.6875,-14.6875,-0.8977777777777778,1.7944444444444445,1.1755555555555555,62.875,-43.5,-94.25,157483008.0,190496768.0,41156608.0,-96321536.0,0.51,0.63,-0.54,-6.75,7.08,-0.53
657,1561.093,9,-6.17,7.65,-1.14,21.5,-31.6875,-14.6875,-1.0377777777777777,1.67,1.1133333333333333,61.125,-42.875,-94.5,158597120.0,190693376.0,41877504.0,-93765632.0,0.49,0.49,-0.58,-6.67,7.16,-0.56
658,1571.146,10,-6.23,7.62,-1.13,21.5,-31.6875,-14.6875,-1.12,1.55,1.0477777777777777,59.5,-42.25,-94.625,159760384.0,190726144.0,42582016.0,-91340800.0,0.36,0.38,-0.54,-6.59,7.23,-0.58
659,1581.197,10,-6.27,7.57,-1.1,21.5,-31.6875,-14.6875,-1.1566666666666667,1.4333333333333333,0.9822222222222222,57.875,-41.625,-94.625,160940032.0,190660608.0,43286528.0,-89063424.0,0.23,0.27,-0.5,-6.51,7.3,-0.59
660,1594.897,13,-6.53,7.6,-0.83,22.25,-32.0625,-15.25,-1.1544444444444444,1.3255555555555556,0.9266666666666666,56.375,-41.0625,-94.625,162086912.0,190529536.0,43941888.0,-86900736.0,-0.09,0.24,-0.23,-6.44,7.36,-0.59
661,1602.423,7,-6.6,7.65,-0.64,22.25,-32.0625,-15.25,-1.1355555555555557,1.218888888888889,0.8711111111111111,54.9375,-40.5625,-94.5625,163217408.0,190332928.0,44564480.0,-84885504.0,-0.23,0.22,-0.05,-6.37,7.42,-0.59
662,1610.588,8,-6.61,7.73,-0.44,22.25,-32.0625,-15.25,-1.1355555555555557,1.1066666666666667,0.8177777777777778,53.5625,-40.0625,-94.375,164331520.0,190054400.0,45137920.0,-83017728.0,-0.3,0.25,0.13,-6.31,7.48,-0.58
663,1621.2340000000002,10,-6.63,7.74,-0.31,22.25,-32.0625,-15.25,-1.1755555555555555,0.9877777777777778,0.7677777777777778,52.25,-39.5625,-94.1875,165478400.0,189693952.0,45678592.0,-81264640.0,-0.38,0.2,0.24,-6.25,7.53,-0.55
664,1631.2230000000002,9,-6.66,7.75,-0.11,22.25,-32.0625,-15.25,-1.2533333333333334,0.8611111111111112,0.7177777777777777,51.0625,-39.1875,-93.875,166690816.0,189186048.0,46186496.0,-79642624.0,-0.46,0.17,0.4,-6.19,7.58,-0.51
665,1644.471,13,-6.56,7.82,-0.17,23.75,-32.5,-17.0,-1.3377777777777777,0.7255555555555555,0.6688888888888889,49.625,-38.75,-93.4375,168165376.0,188432384.0,47120384.0,-77774848.0,-0.41,0.19,0.28,-6.14,7.62,-0.46
666,1651.649,7,-6.43,7.88,-0.34,23.75,-32.5,-17.0,-1.4255555555555555,0.6077777777777778,0.62,48.5,-38.4375,-92.9375,169541632.0,187645952.0,47562752.0,-76414976.0,-0.33,0.21,0.04,-6.09,7.67,-0.39
667,1661.499,9,-6.35,8.01,-0.74,23.75,-32.5,-17.0,-1.4944444444444445,0.5222222222222223,0.58,47.4375,-38.0625,-92.3125,170950656.0,186761216.0,48021504.0,-75137024.0,-0.29,0.3,-0.42,-6.05,7.7,-0.31
668,1671.162,9,-6.38,8.07,-0.88,23.75,-32.5,-17.0,-1.5122222222222221,0.4633333333333333,0.5433333333333333,46.375,-37.8125,-91.6875,172376064.0,185810944.0,48447488.0,-73940992.0,-0.37,0.32,-0.65,-6.01,7.74,-0.23
669,1681.2050000000002,10,-6.44,7.91,-0.92,23.75,-32.5,-17.0,-1.481111111111111,0.43777777777777777,0.5155555555555555,45.4375,-37.5,-91.0625,173768704.0,184877056.0,48873472.0,-72777728.0,-0.47,0.13,-0.78,-5.97,7.77,-0.14
670,1694.5049999999999,13,-6.4,7.81,-0.88,21.5,-31.6875,-18.375,-1.3744444444444444,0.4066666666666667,0.4866666666666667,44.5,-37.25,-90.4375,175063040.0,183959552.0,49315840.0,-71630848.0,-0.46,0.01,-0.82,-5.93,7.8,-0.06
671,1701.534,7,-6.75,7.92,-0.77,21.5,-31.6875,-18.375,-1.16,0.36666666666666664,0.4588888888888889,43.6875,-37.0,-90.0,176144384.0,183238656.0,49627136.0,-70647808.0,-0.85,0.09,-0.77,-5.9,7.83,0.0
672,1710.867,9,-6.76,7.93,-0.66,21.5,-31.6875,-18.375,-0.9266666666666666,0.31777777777777777,0.43,43.0,-36.75,-89.625,177029120.0,182665216.0,49823744.0,-69795840.0,-0.89,0.07,-0.71,-5.87,7.85,0.04
673,1721.2620000000002,10,-6.75,7.99,-0.56,21.5,-31.6875,-18.375,-0.7344444444444445,0.2722222222222222,0.39,42.4375,-36.5625,-89.3125,177733632.0,182222848.0,49954816.0,-69058560.0,-0.91,0.12,-0.65,-5.84,7.87,0.08
674,1731.1970000000001,9,-6.5,8.46,-0.33,21.5,-31.6875,-18.375,-0.6322222222222222,0.23333333333333334,0.34,41.9375,-36.375,-89.0625,178323456.0,181846016.0,50069504.0,-68419584.0,-0.69,0.57,-0.46,-5.81,7.89,0.12
675,1744.1960000000001,12,-6.53,8.59,-0.38,21.6875,-31.375,-19.5,-0.6544444444444445,0.21333333333333335,0.2866666666666667,41.4375,-36.1875,-88.8125,178978816.0,181403648.0,50315264.0,-67731456.0,-0.74,0.68,-0.54,-5.79,7.9,0.16
676,1751.232,7,-6.55,8.66,-0.46,21.6875,-31.375,-19.5,-0.7888888888888889,0.21888888888888888,0.23333333333333334,40.9375,-36.0625,-88.4375,179683328.0,180846592.0,50561024.0,-67158016.0,-0.77,0.74,-0.67,-5.77,7.92,0.2
677,1761.056,9,-6.56,8.62,-0.54,21.6875,-31.375,-19.5,-0.9566666666666667,0.2388888888888889,0.18222222222222223,40.4375,-36.0,-88.0625,180502528.0,180158464.0,50905088.0,-66551808.0,-0.79,0.69,-0.81,-5.76,7.92,0.26
678,1771.194,10,-6.61,8.49,-0.55,21.6875,-31.375,-19.5,-1.0733333333333333,0.2633333333333333,0.1322222222222222,39.9375,-35.9375,-87.5625,181387264.0,179339264.0,51363840.0,-65961984.0,-0.86,0.55,-0.88,-5.75,7.93,0.33
679,1781.3049999999998,10,-6.69,8.46,-0.59,21.6875,-31.375,-19.5,-1.07,0.27555555555555555,0.08333333333333333,39.4375,-35.875,-87.0625,182255616.0,178536448.0,51855360.0,-65388544.0,-0.94,0.52,-0.99,-5.75,7.93,0.39
680,1794.366,13,-6.71,8.33,-0.55,20.1875,-31.375,-20.75,-1.0166666666666666,0.2866666666666667,0.044444444444444446,39.0,-35.875,-86.625,183058432.0,177750016.0,52363264.0,-64880640.0,-0.96,0.4,-1.01,-5.74,7.93,0.46
681,1801.839,7,-6.73,8.3,-0.53,20.1875,-31.375,-20.75,-0.92,0.2866666666666667,0.024444444444444446,38.6875,-35.9375,-86.4375,183484416.0,177274880.0,53067776.0,-64421888.0,-0.98,0.38,-1.02,-5.75,7.92,0.48
682,1811.3870000000002,9,-6.71,8.11,-0.49,20.1875,-31.375,-20.75,-0.7788888888888889,0.2822222222222222,0.016666666666666666,38.3125,-35.9375,-86.125,184057856.0,176685056.0,53542912.0,-63963136.0,-0.96,0.19,-1.02,-5.75,7.91,0.52
683,1821.3429999999998,9,-6.66,8.07,-0.4,20.1875,-31.375,-20.75,-0.6244444444444445,0.2777777777777778,0.013333333333333334,38.0,-35.9375,-85.9375,184516608.0,176226304.0,53968896.0,-63569920.0,-0.9,0.15,-0.96,-5.75,7.91,0.56
684,1831.2520000000002,9,-6.51,8.11,-0.27,20.1875,-31.375,-20.75,-0.44,0.2644444444444444,0.01,37.75,-35.9375,-85.8125,184827904.0,175915008.0,54329344.0,-63225856.0,-0.75,0.2,-0.85,-5.76,7.91,0.57
685,1844.413,13,-6.27,8.21,0.0,19.875,-30.25,-22.5,-0.2588888888888889,0.2588888888888889,0.0033333333333333335,37.5625,-35.9375,-85.75,184958976.0,175783936.0,54591488.0,-62996480.0,-0.51,0.3,-0.58,-5.76,7.91,0.58
686,1851.759,7,-6.09,8.26,0.08,19.875,-30.25,-22.5,-0.11777777777777777,0.2611111111111111,-0.01,37.4375,-35.9375,-85.75,184991744.0,175767552.0,54853632.0,-62750720.0,-0.32,0.34,-0.49,-5.76,7.91,0.57
687,1861.498,9,-5.88,8.31,0.17,19.875,-30.25,-22.5,-0.043333333333333335,0.27111111111111114,-0.035555555555555556,37.3125,-36.0,-85.875,184942592.0,175800320.0,55132160.0,-62537728.0,-0.11,0.39,-0.39,-5.76,7.91,0.56
688,1871.309,9,-5.69,8.22,0.22,19.875,-30.25,-22.5,-0.04666666666666667,0.30333333333333334,-0.07333333333333333,37.25,-36.0625,-85.9375,184877056.0,175816704.0,55476224.0,-62341120.0,0.08,0.32,-0.33,-5.77,7.9,0.55
689,1881.318,10,-5.39,8.31,0.09,19.875,-30.25,-22.5,-0.07555555555555556,0.3433333333333333,-0.12222222222222222,37.125,-36.125,-86.0625,184811520.0,175816704.0,55902208.0,-62144512.0,0.39,0.41,-0.44,-5.78,7.89,0.54
690,1894.5620000000001,13,-5.3,8.31,0.02,20.5625,-29.5625,-21.875,-0.1322222222222222,0.40444444444444444,-0.16666666666666666,37.0,-36.25,-86.125,184762368.0,175783936.0,56426496.0,-61931520.0,0.49,0.43,-0.49,-5.8,7.88,0.52
691,1901.612,7,-5.25,8.25,-0.03,20.5625,-29.5625,-21.875,-0.16777777777777778,0.46555555555555556,-0.19777777777777777,36.875,-36.375,-86.25,184713216.0,175718400.0,57049088.0,-61669376.0,0.55,0.37,-0.55,-5.81,7.87,0.51
692,1911.2549999999999,9,-5.12,8.1,-0.12,20.5625,-29.5625,-21.875,-0.15555555555555556,0.5322222222222223,-0.21666666666666667,36.75,-36.5,-86.375,184647680.0,175685632.0,57753600.0,-61374464.0,0.71,0.23,-0.62,-5.83,7.86,0.49
693,1921.4150000000002,10,-5.1,8.09,-0.17,20.5625,-29.5625,-21.875,-0.08333333333333333,0.5844444444444444,-0.21777777777777776,36.5625,-36.625,-86.5,184483840.0,175718400.0,58474496.0,-61046784.0,0.75,0.24,-0.64,-5.85,7.85,0.47
694,1931.3590000000002,9,-5.0,8.12,-0.18,20.5625,-29.5625,-21.875,0.028888888888888888,0.6188888888888889,-0.21555555555555556,36.4375,-36.75,-86.8125,184221696.0,175865856.0,59179008.0,-60735488.0,0.86,0.28,-0.61,-5.87,7.84,0.43
695,1944.5349999999999,13,-4.96,8.09,-0.2,21.6875,-29.875,-22.0,0.16444444444444445,0.6588888888888889,-0.19555555555555557,36.3125,-36.875,-87.125,183844864.0,176144384.0,59867136.0,-60391424.0,0.92,0.26,-0.59,-5.89,7.82,0.38
696,1951.545,7,-4.77,8.1,-0.31,21.6875,-29.875,-22.0,0.31222222222222223,0.6788888888888889,-0.17888888888888888,36.25,-37.0,-87.5625,183336960.0,176553984.0,60522496.0,-60080128.0,1.13,0.28,-0.63,-5.9,7.82,0.32
697,1961.193,9,-4.69,8.16,-0.32,21.6875,-29.875,-22.0,0.45111111111111113,0.6922222222222222,-0.15555555555555556,36.1875,-37.125,-88.125,182714368.0,177094656.0,61128704.0,-59752448.0,1.22,0.35,-0.57,-5.92,7.81,0.25
698,1971.382,10,-4.58,8.16,-0.29,21.6875,-29.875,-22.0,0.5633333333333334,0.7044444444444444,-0.12777777777777777,36.125,-37.1875,-88.6875,181993472.0,177750016.0,61685760.0,-59441152.0,1.34,0.35,-0.46,-5.93,7.8,0.17
699,1981.481,10,-4.44,8.15,-0.34,21.6875,-29.875,-22.0,0.6333333333333333,0.7133333333333334,-0.09222222222222222,36.0625,-37.25,-89.375,181223424.0,178470912.0,62210048.0,-59097088.0,1.49,0.35,-0.42,-5.93,7.8,0.08
700,1994.749,13,-4.42,8.12,-0.39,24.0,-29.5625,-20.375,0.6677777777777778,0.7144444444444444,-0.056666666666666664,35.875,-37.25,-90.0,180502528.0,179142656.0,62930944.0,-58490880.0,1.51,0.32,-0.38,-5.94,7.79,0.0
701,2002.1779999999999,7,-4.36,8.08,-0.5,24.0,-29.5625,-20.375,0.6755555555555556,0.7144444444444444,-0.021111111111111112,35.8125,-37.3125,-90.6875,179716096.0,179912704.0,63373312.0,-58097664.0,1.58,0.28,-0.4,-5.94,7.79,-0.09
702,2012.01,9,-4.24,7.97,-0.6,24.0,-29.5625,-20.375,0.6622222222222223,0.7133333333333334,0.011111111111111112,35.6875,-37.25,-91.3125,178929664.0,180682752.0,63799296.0,-57671680.0,1.69,0.17,-0.42,-5.94,7.79,-0.18
703,2021.533,9,-4.23,7.74,-0.75,24.0,-29.5625,-20.375,0.6366666666666667,0.7088888888888889,0.042222222222222223,35.5625,-37.25,-92.0,178176000.0,181420032.0,64192512.0,-57229312.0,1.69,-0.05,-0.47,-5.93,7.79,-0.27
704,2031.5349999999999,10,-4.24,7.6,-0.86,24.0,-29.5625,-20.375,0.6011111111111112,0.6966666666666667,0.06666666666666667,35.4375,-37.1875,-92.5625,177471488.0,182140928.0,64552960.0,-56754176.0,1.68,-0.19,-0.5,-5.93,7.8,-0.35
705,2044.6960000000001,13,-4.31,7.45,-0.9,22.875,-30.25,-20.0625,0.5744444444444444,0.6766666666666666,0.09111111111111111,35.3125,-37.125,-93.1875,176766976.0,182861824.0,64815104.0,-56328192.0,1.61,-0.35,-0.47,-5.92,7.8,-0.43
706,2051.995,7,-4.45,7.18,-1.06,22.875,-30.25,-20.0625,0.5466666666666666,0.64,0.11,35.1875,-37.0625,-93.75,176111616.0,183517184.0,65110016.0,-55853056.0,1.45,-0.62,-0.55,-5.91,7.8,-0.51
707,2061.763,9,-4.51,7.04,-1.06,22.875,-30.25,-20.0625,0.5288888888888889,0.5933333333333334,0.13333333333333333,35.0,-36.9375,-94.25,175505408.0,184172544.0,65355776.0,-55377920.0,1.38,-0.77,-0.47,-5.89,7.81,-0.58
708,2071.578,9,-4.64,6.92,-1.1,22.875,-30.25,-20.0625,0.5222222222222223,0.5255555555555556,0.15777777777777777,34.875,-36.8125,-94.75,174931968.0,184778752.0,65519616.0,-54951936.0,1.24,-0.89,-0.44,-5.88,7.81,-0.65
709,2081.609,10,-4.7,6.88,-1.09,22.875,-30.25,-20.0625,0.5044444444444445,0.4488888888888889,0.17888888888888888,34.6875,-36.6875,-95.1875,174391296.0,185384960.0,65601536.0,-54558720.0,1.15,-0.93,-0.37,-5.86,7.82,-0.71
710,2094.71,13,-4.92,6.84,-1.11,24.0,-29.5625,-17.25,0.4855555555555556,0.3566666666666667,0.2088888888888889,34.5625,-36.5625,-95.625,173932544.0,185909248.0,65650688.0,-54165504.0,0.91,-0.98,-0.34,-5.84,7.83,-0.77
711,2101.849,7,-4.96,6.89,-1.11,24.0,-29.5625,-17.25,0.47,0.26,0.2411111111111111,34.5,-36.4375,-95.9375,173490176.0,186449920.0,65536000.0,-53870592.0,0.86,-0.94,-0.29,-5.82,7.84,-0.82
712,2111.583,9,-5.02,6.98,-1.07,24.0,-29.5625,-17.25,0.44,0.14888888888888888,0.27666666666666667,34.4375,-36.25,-96.25,173129728.0,186925056.0,65306624.0,-53657600.0,0.78,-0.86,-0.2,-5.8,7.85,-0.86
713,2121.632,10,-5.21,7.11,-1.02,24.0,-29.5625,-17.25,0.4066666666666667,0.04111111111111111,0.31555555555555553,34.375,-36.125,-96.5,172834816.0,187367424.0,64946176.0,-53477376.0,0.57,-0.75,-0.13,-5.78,7.86,-0.89
714,2131.597,9,-5.25,7.2,-0.99,24.0,-29.5625,-17.25,0.37777777777777777,-0.06222222222222222,0.35333333333333333,34.3125,-35.9375,-96.625,172605440.0,187777024.0,64487424.0,-53362688.0,0.5,-0.68,-0.07,-5.75,7.88,-0.92
715,2144.8689999999997,13,-5.3,7.28,-0.94,25.0625,-31.0625,-16.875,0.34444444444444444,-0.16444444444444445,0.3844444444444444,34.25,-35.75,-96.75,172474368.0,188104704.0,64028672.0,-53198848.0,0.42,-0.61,0.0,-5.72,7.9,-0.93
716,2152.913,8,-5.35,7.34,-0.88,25.0625,-31.0625,-16.875,0.31444444444444447,-0.25,0.4066666666666667,34.25,-35.5,-96.8125,172359680.0,188416000.0,63373312.0,-53198848.0,0.34,-0.57,0.05,-5.7,7.92,-0.94
717,2161.457,8,-5.49,7.59,-0.8,25.0625,-31.0625,-16.875,0.28444444444444444,-0.3288888888888889,0.42333333333333334,34.3125,-35.3125,-96.8125,172310528.0,188694528.0,62652416.0,-53231616.0,0.17,-0.34,0.14,-5.67,7.94,-0.95
718,2171.6820000000002,10,-5.56,7.77,-0.73,25.0625,-31.0625,-16.875,0.2611111111111111,-0.4033333333333333,0.43333333333333335,34.375,-35.125,-96.8125,172310528.0,188940288.0,61865984.0,-53313536.0,0.07,-0.18,0.21,-5.64,7.96,-0.95
719,2181.728,10,-5.63,7.95,-0.67,25.0625,-31.0625,-16.875,0.24444444444444444,-0.4677777777777778,0.4411111111111111,34.4375,-34.875,-96.6875,172343296.0,189136896.0,61030400.0,-53444608.0,-0.02,-0.03,0.27,-5.61,7.98,-0.94
720,2194.882,13,-5.74,8.19,-0.55,24.0,-31.0625,-16.0625,0.24,-0.5222222222222223,0.4444444444444444,34.5,-34.6875,-96.625,172408832.0,189317120.0,60211200.0,-53559296.0,-0.15,0.18,0.37,-5.58,8.0,-0.93
721,2202.343,7,-5.76,8.34,-0.54,24.0,-31.0625,-16.0625,0.2611111111111111,-0.5622222222222222,0.43777777777777777,34.625,-34.5,-96.5625,172441600.0,189513728.0,59293696.0,-53772288.0,-0.2,0.31,0.37,-5.55,8.02,-0.92
722,2211.808,9,-5.77,8.32,-0.5,24.0,-31.0625,-16.0625,0.2688888888888889,-0.5933333333333334,0.41888888888888887,34.75,-34.3125,-96.4375,172474368.0,189693952.0,58359808.0,-54034432.0,-0.24,0.28,0.4,-5.52,8.04,-0.91
723,2221.775,9,-5.72,8.38,-0.48,24.0,-31.0625,-16.0625,0.27444444444444444,-0.6166666666666667,0.38222222222222224,34.9375,-34.125,-96.375,172490752.0,189874176.0,57425920.0,-54362112.0,-0.22,0.31,0.42,-5.5,8.06,-0.9
724,2231.755,9,-5.74,8.43,-0.42,24.0,-31.0625,-16.0625,0.28444444444444444,-0.6311111111111111,0.3333333333333333,35.1875,-34.0,-96.25,172490752.0,190021632.0,56541184.0,-54738944.0,-0.26,0.35,0.47,-5.48,8.07,-0.89
725,2244.984,13,-5.71,8.42,-0.41,23.5625,-32.875,-17.25,0.28555555555555556,-0.6233333333333333,0.27555555555555555,35.4375,-33.875,-96.1875,172490752.0,190169088.0,55738368.0,-55115776.0,-0.24,0.32,0.46,-5.46,8.09,-0.88
726,2252.118,7,-5.74,8.37,-0.42,23.5625,-32.875,-17.25,0.2822222222222222,-0.6044444444444445,0.21222222222222223,35.6875,-33.8125,-96.125,172441600.0,190300160.0,54968320.0,-55574528.0,-0.28,0.27,0.44,-5.45,8.1,-0.87
727,2262.028,9,-5.75,8.18,-0.34,23.5625,-32.875,-17.25,0.2677777777777778,-0.5822222222222222,0.14555555555555555,36.0,-33.75,-96.0625,172392448.0,190398464.0,54296576.0,-56049664.0,-0.3,0.08,0.51,-5.45,8.1,-0.86
