,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
106,1043.866,9,5.79,-4.69,0.8,-20.0,40.75,24.5,1.1211111111111112,-0.03888888888888889,-1.1688888888888889,13.5625,41.0625,90.625,187629568.0,-157499392.0,-107462656.0,-22364160.0,-0.65,2.69,0.89,6.44,-7.38,-0.08
107,1055.643,11,6.21,-4.46,1.17,-20.5,40.5625,24.6875,1.4333333333333333,0.06444444444444444,-1.1866666666666668,13.6875,41.6875,89.875,188596224.0,-155598848.0,-108445696.0,-22740992.0,-0.31,2.85,1.15,6.52,-7.31,0.01
108,1063.022,7,7.08,-5.81,1.09,-20.5,40.5625,24.6875,1.4066666666666667,0.27,-1.2033333333333334,14.0,42.375,88.9375,189644800.0,-153681920.0,-109248512.0,-23281664.0,0.46,1.42,0.96,6.61,-7.24,0.13
109,1073.768,10,6.59,-5.7,1.43,-20.5,40.5625,24.6875,1.7022222222222223,0.47444444444444445,-1.2355555555555555,14.1875,43.0625,87.75,190988288.0,-151437312.0,-109903872.0,-23871488.0,-0.09,1.45,1.15,6.69,-7.15,0.27
110,1083.768,10,5.94,-5.2,1.03,-20.5,40.5625,24.6875,1.8344444444444445,0.7011111111111111,-1.288888888888889,14.5,43.75,86.375,192512000.0,-149012480.0,-110395392.0,-24576000.0,-0.83,1.86,0.58,6.78,-7.06,0.44
111,1093.749,9,5.52,-5.92,1.66,-20.5,40.5625,24.6875,1.9222222222222223,0.9255555555555556,-1.3577777777777778,14.9375,44.4375,84.75,194183168.0,-146423808.0,-110723072.0,-25460736.0,-1.34,1.05,1.03,6.86,-6.97,0.63
112,1105.387,11,5.79,-5.66,1.97,-23.5,40.25,21.5,2.1733333333333333,1.0655555555555556,-1.4566666666666668,15.3125,45.125,82.9375,196067328.0,-143507456.0,-111001600.0,-26411008.0,-1.16,1.19,1.12,6.95,-6.86,0.84
113,1112.947,7,6.13,-5.64,2.21,-23.5,40.25,21.5,2.312222222222222,1.1722222222222223,-1.5622222222222222,15.75,45.875,80.9375,198049792.0,-140378112.0,-111263744.0,-27443200.0,-0.9,1.09,1.13,7.04,-6.73,1.07
114,1123.642,10,6.58,-6.01,2.34,-23.5,40.25,21.5,2.368888888888889,1.2555555555555555,-1.6844444444444444,16.25,46.6875,78.75,200048640.0,-137068544.0,-111493120.0,-28606464.0,-0.55,0.57,1.03,7.13,-6.59,1.3
115,1133.79,10,7.52,-6.54,2.34,-23.5,40.25,21.5,2.381111111111111,1.3222222222222222,-1.8255555555555556,16.8125,47.5,76.4375,202031104.0,-133644288.0,-111738880.0,-29933568.0,0.28,-0.1,0.79,7.23,-6.43,1.54
116,1143.7900000000002,10,7.92,-6.19,2.35,-23.5,40.25,21.5,2.428888888888889,1.39,-1.9855555555555555,17.5,48.375,74.0,203997184.0,-130039808.0,-112001024.0,-31440896.0,0.58,0.06,0.56,7.33,-6.26,1.78
117,1155.844,12,8.34,-6.2,2.85,-23.5,40.5625,15.375,2.2822222222222224,1.481111111111111,-2.1566666666666667,18.3125,49.25,71.5,205848576.0,-126451712.0,-112214016.0,-33226752.0,0.91,-0.13,0.83,7.43,-6.06,2.02
118,1162.944,7,9.32,-6.74,3.54,-23.5,40.5625,15.375,1.9144444444444444,1.5666666666666667,-2.331111111111111,19.375,50.125,69.0,207437824.0,-123060224.0,-112377856.0,-35422208.0,1.79,-0.88,1.3,7.53,-5.86,2.24
119,1173.7569999999998,10,9.79,-6.64,3.41,-23.5,40.5625,15.375,1.538888888888889,1.62,-2.5166666666666666,20.625,51.0625,66.5625,208748544.0,-119914496.0,-112492544.0,-38027264.0,2.16,-1.0,0.96,7.63,-5.64,2.44
120,1183.791,10,9.9,-6.97,2.95,-23.5,40.5625,15.375,1.04,1.6866666666666668,-2.6744444444444446,22.125,52.0,64.125,209731584.0,-117129216.0,-112508928.0,-41074688.0,2.17,-1.55,0.33,7.73,-5.42,2.62
121,1193.819,10,10.19,-6.62,2.78,-23.5,40.5625,15.375,0.7233333333333334,1.7833333333333334,-2.7844444444444445,23.8125,52.9375,61.75,210518016.0,-114556928.0,-112410624.0,-44449792.0,2.36,-1.41,-0.01,7.82,-5.2,2.79
122,1205.478,11,11.72,-5.72,3.75,-27.75,37.875,8.5,0.28444444444444444,1.9022222222222223,-2.838888888888889,25.6875,53.75,59.375,211058688.0,-112345088.0,-112099328.0,-48168960.0,3.81,-0.73,0.8,7.91,-4.98,2.95
123,1212.87,7,11.93,-5.99,3.88,-27.75,37.875,8.5,-0.42777777777777776,1.99,-2.8366666666666664,27.75,54.5,57.1875,211222528.0,-110788608.0,-111509504.0,-52297728.0,3.94,-1.21,0.8,7.98,-4.78,3.08
124,1223.7640000000001,10,12.34,-6.17,3.96,-27.75,37.875,8.5,-1.0544444444444445,1.9833333333333334,-2.811111111111111,30.0625,55.1875,55.25,210993152.0,-109854720.0,-110723072.0,-56705024.0,4.28,-1.57,0.78,8.05,-4.59,3.18
125,1233.845,10,13.6,-7.09,3.86,-27.75,37.875,8.5,-1.3611111111111112,1.8633333333333333,-2.818888888888889,32.375,55.8125,53.5,210468864.0,-109215744.0,-109936640.0,-61227008.0,5.48,-2.67,0.59,8.11,-4.42,3.27
126,1243.891,10,13.86,-6.49,4.17,-27.75,37.875,8.5,-1.1588888888888889,1.6355555555555557,-2.887777777777778,34.6875,56.5625,51.625,209846272.0,-108380160.0,-109445120.0,-65552384.0,5.67,-2.25,0.82,8.18,-4.23,3.34
127,1255.793,11,13.79,-6.43,4.63,-33.0625,34.5625,6.0625,-0.8788888888888889,1.3388888888888888,-2.98,36.8125,57.3125,49.6875,209141760.0,-107266048.0,-109363200.0,-69664768.0,5.53,-2.4,1.21,8.25,-4.03,3.41
128,1262.8919999999998,7,13.4,-6.62,5.0,-33.0625,34.5625,6.0625,-0.5266666666666666,0.9711111111111111,-3.062222222222222,38.8125,58.25,47.5625,208338944.0,-105873408.0,-109772800.0,-73465856.0,5.06,-2.81,1.53,8.34,-3.8,3.47
129,1273.9089999999999,11,11.7,-7.14,5.43,-33.0625,34.5625,6.0625,-0.03111111111111111,0.5266666666666666,-3.1366666666666667,40.625,59.3125,45.3125,207470592.0,-104071168.0,-110804992.0,-76840960.0,3.27,-3.58,1.91,8.43,-3.55,3.51
130,1283.9,9,10.72,-7.21,5.41,-33.0625,34.5625,6.0625,0.5133333333333333,0.027777777777777776,-3.1944444444444446,42.1875,60.5,42.875,206553088.0,-101859328.0,-112525312.0,-79724544.0,2.19,-3.93,1.87,8.53,-3.28,3.53
131,1293.8609999999999,9,9.87,-7.06,5.26,-33.0625,34.5625,6.0625,0.97,-0.45555555555555555,-3.2044444444444444,43.5,61.8125,40.25,205537280.0,-99352576.0,-114884608.0,-82116608.0,1.23,-4.07,1.73,8.64,-2.99,3.52
132,1306.072,12,9.52,-6.55,4.81,-37.1875,29.5625,4.875,1.3166666666666667,-0.8955555555555555,-3.1166666666666667,44.625,63.25,37.5625,204423168.0,-96698368.0,-117719040.0,-84017152.0,0.75,-3.86,1.32,8.76,-2.68,3.48
133,1313.182,7,9.58,-6.36,4.63,-37.1875,29.5625,4.875,1.6422222222222222,-1.2577777777777779,-2.8966666666666665,45.5,64.75,34.9375,203292672.0,-93978624.0,-120913920.0,-85311488.0,0.7,-3.97,1.21,8.87,-2.39,3.42
134,1323.874,10,9.55,-6.08,4.51,-37.1875,29.5625,4.875,1.9844444444444445,-1.54,-2.5355555555555553,46.0,66.25,32.3125,202244096.0,-91209728.0,-124321792.0,-85917696.0,0.57,-3.97,1.18,8.97,-2.11,3.33
135,1333.883,10,9.36,-5.74,4.25,-37.1875,29.5625,4.875,2.3422222222222224,-1.7444444444444445,-2.057777777777778,46.125,67.625,29.9375,201359360.0,-88440832.0,-127827968.0,-85753856.0,0.29,-3.88,1.02,9.06,-1.86,3.23
136,1343.964,10,9.18,-4.83,3.77,-37.1875,29.5625,4.875,2.723333333333333,-1.8811111111111112,-1.478888888888889,45.75,68.875,27.9375,200720384.0,-85688320.0,-131334144.0,-84705280.0,0.02,-3.18,0.65,9.15,-1.65,3.11
137,1355.653,11,9.23,-4.45,3.56,-40.375,24.375,3.5625,3.102222222222222,-1.93,-0.8211111111111111,44.8125,70.0625,26.5,200425472.0,-82984960.0,-134742016.0,-82755584.0,0.01,-2.96,0.57,9.21,-1.49,2.99
138,1363.5049999999999,7,9.3,-4.1,3.37,-40.375,24.375,3.5625,3.4522222222222223,-1.8866666666666667,-0.11777777777777777,43.4375,71.0,25.6875,200491008.0,-80347136.0,-137920512.0,-79904768.0,0.03,-2.72,0.5,9.27,-1.38,2.87
139,1373.888,10,9.12,-3.98,2.99,-40.375,24.375,3.5625,3.716666666666667,-1.7522222222222221,0.5833333333333334,41.5,71.6875,25.75,200949760.0,-77840384.0,-140754944.0,-76218368.0,-0.18,-2.65,0.22,9.31,-1.33,2.76
140,1383.889,10,8.98,-3.83,2.67,-40.375,24.375,3.5625,3.9155555555555557,-1.528888888888889,1.2166666666666666,39.1875,72.1875,26.625,201768960.0,-75448320.0,-143147008.0,-71860224.0,-0.35,-2.49,0.0,9.33,-1.34,2.67
141,1393.913,10,9.06,-4.21,2.66,-40.375,24.375,3.5625,3.942222222222222,-1.23,1.7355555555555555,36.5625,72.3125,28.0625,202883072.0,-73252864.0,-145014784.0,-67059712.0,-0.28,-2.81,0.04,9.34,-1.39,2.62
142,1405.886,11,8.87,-4.37,2.46,-41.5,22.6875,3.5625,3.938888888888889,-0.9133333333333333,2.1244444444444444,33.75,72.1875,29.8125,204259328.0,-71188480.0,-146374656.0,-61964288.0,-0.46,-2.89,-0.12,9.33,-1.48,2.59
143,1413.4850000000001,7,8.16,-4.27,2.3,-41.5,22.6875,3.5625,3.8933333333333335,-0.5877777777777777,2.37,30.8125,71.8125,31.625,205815808.0,-69222400.0,-147259392.0,-56737792.0,-1.15,-2.67,-0.29,9.31,-1.6,2.59
144,1423.856,10,7.9,-4.06,2.4,-41.5,22.6875,3.5625,3.7144444444444447,-0.26222222222222225,2.508888888888889,27.875,71.1875,33.3125,207486976.0,-67403776.0,-147652608.0,-51593216.0,-1.38,-2.33,-0.23,9.28,-1.73,2.63
145,1433.929,10,7.67,-3.93,2.56,-41.5,22.6875,3.5625,3.438888888888889,0.03777777777777778,2.56,25.125,70.4375,34.6875,209190912.0,-65781760.0,-147619840.0,-46661632.0,-1.56,-2.06,-0.13,9.24,-1.87,2.69
146,1444.028,10,7.32,-3.87,2.69,-41.5,22.6875,3.5625,3.112222222222222,0.2911111111111111,2.55,22.5,69.5,35.875,210894848.0,-64405504.0,-147193856.0,-42024960.0,-1.85,-1.86,-0.08,9.18,-2.01,2.78
147,1455.692,11,6.66,-3.77,2.83,-38.25,25.875,1.5625,2.812222222222222,0.5011111111111111,2.4944444444444445,20.0625,68.4375,36.75,212582400.0,-63225856.0,-146456576.0,-37699584.0,-2.45,-1.61,-0.04,9.12,-2.15,2.87
148,1463.3529999999998,7,6.35,-3.73,2.92,-38.25,25.875,1.5625,2.546666666666667,0.6577777777777778,2.401111111111111,17.875,67.375,37.4375,214204416.0,-62193664.0,-145506304.0,-33701888.0,-2.7,-1.44,-0.07,9.05,-2.29,2.99
149,1473.932,10,6.01,-3.71,2.85,-38.25,25.875,1.5625,2.3344444444444443,0.7733333333333333,2.2855555555555553,15.8125,66.3125,37.875,215760896.0,-61259776.0,-144408576.0,-29982720.0,-2.97,-1.29,-0.25,8.98,-2.41,3.1
150,1483.9450000000002,10,5.98,-3.29,3.14,-38.25,25.875,1.5625,2.1944444444444446,0.8544444444444445,2.1577777777777776,13.875,65.1875,38.0625,217268224.0,-60358656.0,-143196160.0,-26509312.0,-2.91,-0.76,-0.09,8.9,-2.53,3.23
151,1494.0430000000001,10,6.13,-3.39,3.14,-38.25,25.875,1.5625,2.037777777777778,0.9211111111111111,2.042222222222222,12.125,64.125,38.1875,218710016.0,-59523072.0,-141901824.0,-23281664.0,-2.68,-0.74,-0.22,8.82,-2.64,3.36
152,1505.993,11,6.02,-3.43,3.0,-36.1875,30.25,-3.0625,1.8833333333333333,0.9655555555555555,1.9455555555555555,10.5,63.0625,38.1875,220086272.0,-58769408.0,-140541952.0,-20267008.0,-2.71,-0.69,-0.48,8.74,-2.74,3.49
153,1513.401,7,5.87,-3.34,2.91,-36.1875,30.25,-3.0625,1.8288888888888888,0.9933333333333333,1.8533333333333333,8.9375,62.0,38.0625,221429760.0,-57999360.0,-139149312.0,-17367040.0,-2.78,-0.5,-0.71,8.66,-2.83,3.62
154,1523.942,10,5.89,-3.14,2.88,-36.1875,30.25,-3.0625,1.78,1.02,1.7744444444444445,7.5,60.9375,37.875,222724096.0,-57212928.0,-137723904.0,-14614528.0,-2.68,-0.22,-0.87,8.57,-2.92,3.75
155,1534.065,10,6.16,-3.17,2.93,-36.1875,30.25,-3.0625,1.6766666666666667,1.051111111111111,1.6877777777777778,6.125,59.9375,37.625,223969280.0,-56459264.0,-136249344.0,-12009472.0,-2.32,-0.18,-0.95,8.49,-2.99,3.88
156,1544.05,9,6.47,-3.21,2.95,-36.1875,30.25,-3.0625,1.5577777777777777,1.0844444444444445,1.5955555555555556,4.875,58.9375,37.3125,225165312.0,-55771136.0,-134758400.0,-9601024.0,-1.92,-0.14,-1.06,8.4,-3.06,4.01
157,1555.7160000000001,11,7.22,-3.19,2.98,-32.375,33.0,-7.0625,1.458888888888889,1.1255555555555556,1.49,3.6875,58.0,37.0,226328576.0,-55099392.0,-133218304.0,-7356416.0,-1.09,-0.06,-1.16,8.31,-3.12,4.15
158,1563.254,7,7.56,-3.18,2.96,-32.375,33.0,-7.0625,1.3944444444444444,1.1644444444444444,1.3833333333333333,2.625,57.0,36.5625,227459072.0,-54444032.0,-131645440.0,-5292032.0,-0.66,0.0,-1.32,8.22,-3.18,4.28
159,1574.049,10,7.79,-3.33,3.05,-32.375,33.0,-7.0625,1.3233333333333333,1.2155555555555555,1.2633333333333334,1.6875,56.0625,36.0625,228573184.0,-53755904.0,-130023424.0,-3424256.0,-0.34,-0.11,-1.35,8.13,-3.22,4.41
160,1584.031,9,8.31,-3.61,3.26,-32.375,33.0,-7.0625,1.288888888888889,1.271111111111111,1.1344444444444444,0.8125,55.125,35.5,229703680.0,-53035008.0,-128368640.0,-1720320.0,0.26,-0.36,-1.29,8.05,-3.25,4.55
161,1594.093,10,9.45,-3.62,3.5,-32.375,33.0,-7.0625,1.258888888888889,1.3166666666666667,0.9911111111111112,0.0625,54.25,34.875,230817792.0,-52264960.0,-126681088.0,-196608.0,1.49,-0.34,-1.18,7.96,-3.27,4.69
162,1605.7030000000002,11,9.6,-3.65,3.54,-30.875,33.6875,-11.875,1.1933333333333334,1.3577777777777778,0.8533333333333334,359.4375,53.375,34.1875,231931904.0,-51462144.0,-124977152.0,1130496.0,1.73,-0.37,-1.29,7.87,-3.28,4.83
163,1613.304,7,9.52,-3.7,3.47,-30.875,33.6875,-11.875,1.1111111111111112,1.3922222222222222,0.7333333333333333,358.875,52.5,33.4375,233013248.0,-50675712.0,-123256832.0,2244608.0,1.73,-0.41,-1.5,7.78,-3.28,4.97
164,1623.998,10,9.18,-3.42,3.39,-30.875,33.6875,-11.875,1.0044444444444445,1.4333333333333333,0.6277777777777778,358.4375,51.6875,32.75,234078208.0,-49938432.0,-121503744.0,3194880.0,1.49,-0.13,-1.71,7.69,-3.28,5.1
165,1634.126,10,9.1,-3.67,3.51,-30.875,33.6875,-11.875,0.8511111111111112,1.4566666666666668,0.5466666666666666,358.0625,50.875,32.0625,235110400.0,-49332224.0,-119734272.0,3948544.0,1.49,-0.39,-1.72,7.6,-3.28,5.24
166,1644.22,10,9.17,-3.65,3.64,-30.875,33.6875,-11.875,0.7111111111111111,1.468888888888889,0.46555555555555556,357.75,50.0625,31.4375,236093440.0,-48824320.0,-117964800.0,4521984.0,1.65,-0.37,-1.72,7.52,-3.28,5.37
167,1655.9170000000001,11,9.18,-3.66,3.74,-28.25,34.5625,-16.0,0.5666666666666667,1.4633333333333334,0.3888888888888889,357.5625,49.25,30.8125,237027328.0,-48447488.0,-116211712.0,4947968.0,1.75,-0.38,-1.74,7.43,-3.28,5.49
168,1663.144,7,9.18,-3.69,3.81,-28.25,34.5625,-16.0,0.51,1.431111111111111,0.31444444444444447,357.4375,48.5,30.25,237912064.0,-48070656.0,-114507776.0,5242880.0,1.83,-0.42,-1.79,7.34,-3.27,5.6
169,1674.213,11,9.07,-3.71,3.81,-28.25,34.5625,-16.0,0.47555555555555556,1.3733333333333333,0.2311111111111111,357.375,47.75,29.6875,238764032.0,-47693824.0,-112885760.0,5455872.0,1.8,-0.45,-1.9,7.26,-3.26,5.71
170,1684.18,9,8.99,-3.57,3.9,-28.25,34.5625,-16.0,0.37777777777777777,1.3044444444444445,0.14555555555555555,357.3125,47.125,29.1875,239534080.0,-47382528.0,-111362048.0,5521408.0,1.8,-0.31,-1.91,7.18,-3.25,5.81
171,1694.223,10,8.83,-3.21,4.15,-28.25,34.5625,-16.0,0.22333333333333333,1.2344444444444445,0.05444444444444444,357.375,46.5,28.75,240238592.0,-47185920.0,-109936640.0,5423104.0,1.71,0.03,-1.75,7.11,-3.24,5.91
172,1706.096,11,9.01,-3.05,4.41,-26.5,33.5,-17.0625,0.0033333333333333335,1.1633333333333333,-0.03333333333333333,357.5,46.0,28.4375,240844800.0,-47185920.0,-108625920.0,5128192.0,1.96,0.19,-1.57,7.05,-3.24,5.98
173,1713.391,7,8.97,-3.25,4.49,-26.5,33.5,-17.0625,-0.22777777777777777,1.07,-0.10444444444444445,357.75,45.5,28.1875,241352704.0,-47431680.0,-107429888.0,4653056.0,1.98,0.0,-1.56,6.99,-3.25,6.05
174,1723.8960000000002,10,8.69,-3.47,4.44,-26.5,33.5,-17.0625,-0.4011111111111111,0.9633333333333334,-0.18333333333333332,358.0625,45.0625,28.0625,241745920.0,-47808512.0,-106364928.0,4014080.0,1.74,-0.21,-1.66,6.94,-3.26,6.1
175,1734.241,10,8.3,-3.3,4.24,-26.5,33.5,-17.0625,-0.47555555555555556,0.8255555555555556,-0.2733333333333333,358.4375,44.75,28.0,242057216.0,-48234496.0,-105480192.0,3276800.0,1.39,-0.03,-1.89,6.9,-3.27,6.14
176,1744.2839999999999,10,8.41,-3.26,4.21,-26.5,33.5,-17.0625,-0.5511111111111111,0.6944444444444444,-0.36666666666666664,358.8125,44.5,27.9375,242286592.0,-48693248.0,-104775680.0,2424832.0,1.53,0.01,-1.95,6.87,-3.28,6.17
177,1755.979,11,8.89,-3.36,4.36,-24.875,33.5,-18.375,-0.64,0.5755555555555556,-0.46444444444444444,359.3125,44.375,27.9375,242434048.0,-49201152.0,-104235008.0,1425408.0,2.03,-0.07,-1.82,6.85,-3.28,6.19
178,1763.9279999999999,7,10.16,-3.68,4.68,-24.875,33.5,-18.375,-0.7322222222222222,0.4588888888888889,-0.5588888888888889,359.8125,44.25,27.9375,242483200.0,-49774592.0,-103841792.0,311296.0,3.31,-0.39,-1.51,6.84,-3.29,6.19
179,1774.237,10,10.61,-3.96,4.8,-24.875,33.5,-18.375,-0.8055555555555556,0.3488888888888889,-0.6566666666666666,0.375,44.25,28.0,242466816.0,-50380800.0,-103579648.0,-917504.0,3.76,-0.66,-1.38,6.84,-3.29,6.19
180,1784.2469999999998,10,10.86,-4.09,4.94,-24.875,33.5,-18.375,-0.8266666666666667,0.23777777777777778,-0.7677777777777778,1.0625,44.375,28.0625,242368512.0,-50954240.0,-103497728.0,-2277376.0,4.0,-0.79,-1.23,6.85,-3.29,6.18
181,1794.276,10,11.31,-4.57,5.08,-24.875,33.5,-18.375,-0.8111111111111111,0.13777777777777778,-0.9033333333333333,1.75,44.5,28.0,242237440.0,-51445760.0,-103546880.0,-3751936.0,4.43,-1.28,-1.07,6.87,-3.28,6.16
182,1807.5349999999999,13,10.96,-4.95,4.48,-25.0625,33.75,-18.5,-0.7277777777777777,0.03666666666666667,-1.06,2.5,44.75,27.875,242057216.0,-51757056.0,-103743488.0,-5324800.0,4.05,-1.69,-1.66,6.9,-3.25,6.14
183,1815.043,7,10.28,-5.06,4.06,-25.0625,33.75,-18.5,-0.6644444444444444,-0.04777777777777778,-1.2344444444444445,3.3125,45.125,27.6875,241827840.0,-51920896.0,-104087552.0,-7061504.0,3.33,-1.85,-2.05,6.95,-3.21,6.12
184,1824.801,9,9.32,-4.72,3.99,-25.0625,33.75,-18.5,-0.7033333333333334,-0.10777777777777778,-1.4255555555555555,4.25,45.5,27.375,241549312.0,-52019200.0,-104529920.0,-9027584.0,2.32,-1.56,-2.1,7.0,-3.16,6.09
185,1834.257,9,7.69,-4.23,4.27,-25.0625,33.75,-18.5,-0.8211111111111111,-0.17444444444444446,-1.6044444444444443,5.3125,46.0,27.0625,241172480.0,-52166656.0,-105086976.0,-11239424.0,0.63,-1.13,-1.78,7.05,-3.1,6.05
186,1844.3609999999999,10,7.24,-4.47,4.34,-25.0625,33.75,-18.5,-0.9488888888888889,-0.28555555555555556,-1.7633333333333334,6.4375,46.5625,26.8125,240697344.0,-52396032.0,-105791488.0,-13664256.0,0.11,-1.43,-1.66,7.12,-3.03,6.01
187,1857.44,13,6.91,-4.53,4.5,-26.5,34.375,-17.25,-1.0555555555555556,-0.4255555555555556,-1.9111111111111112,7.75,47.25,26.5,240074752.0,-52674560.0,-106692608.0,-16285696.0,-0.28,-1.56,-1.44,7.2,-2.96,5.95
188,1864.894,7,6.71,-4.29,4.71,-26.5,34.375,-17.25,-1.2033333333333334,-0.5888888888888889,-2.0366666666666666,9.0625,48.0,26.1875,239304704.0,-53051392.0,-107773952.0,-19070976.0,-0.57,-1.4,-1.16,7.29,-2.89,5.87
189,1874.618,9,6.46,-3.64,5.1,-26.5,34.375,-17.25,-1.4166666666666667,-0.7822222222222223,-2.1266666666666665,10.5,48.9375,26.0,238338048.0,-53641216.0,-109051904.0,-22003712.0,-0.93,-0.81,-0.68,7.39,-2.82,5.78
190,1884.35,9,6.53,-3.44,5.29,-26.5,34.375,-17.25,-1.6244444444444444,-0.9855555555555555,-2.1655555555555557,12.0,49.9375,25.9375,237158400.0,-54460416.0,-110542848.0,-25051136.0,-0.97,-0.67,-0.38,7.5,-2.76,5.67
191,1894.396,10,6.83,-3.23,5.54,-26.5,34.375,-17.25,-1.7855555555555556,-1.201111111111111,-2.1455555555555557,13.5625,51.0,26.0,235782144.0,-55476224.0,-112230400.0,-28098560.0,-0.79,-0.53,0.0,7.62,-2.7,5.54
192,1906.024,11,7.06,-2.61,5.23,-29.1875,32.1875,-16.1875,-1.958888888888889,-1.4288888888888889,-2.0744444444444445,15.0625,52.1875,26.1875,234209280.0,-56754176.0,-114098176.0,-31080448.0,-0.68,0.03,-0.15,7.75,-2.65,5.38
193,1913.5629999999999,7,7.01,-2.25,4.92,-29.1875,32.1875,-16.1875,-2.091111111111111,-1.6366666666666667,-1.951111111111111,16.5625,53.5,26.5625,232439808.0,-58261504.0,-116129792.0,-33947648.0,-0.87,0.35,-0.29,7.88,-2.61,5.21
194,1924.2649999999999,10,6.89,-1.97,4.48,-29.1875,32.1875,-16.1875,-2.171111111111111,-1.8033333333333332,-1.7766666666666666,18.0,54.8125,27.1875,230522880.0,-59965440.0,-118243328.0,-36601856.0,-1.12,0.61,-0.53,8.01,-2.58,5.02
195,1934.352,10,6.79,-1.84,3.97,-29.1875,32.1875,-16.1875,-2.2244444444444444,-1.91,-1.5766666666666667,19.375,56.125,28.0,228507648.0,-61833216.0,-120389632.0,-39026688.0,-1.35,0.72,-0.84,8.14,-2.56,4.82
196,1944.395,10,6.65,-1.74,2.91,-29.1875,32.1875,-16.1875,-2.22,-1.941111111111111,-1.37,20.625,57.4375,29.0,226476032.0,-63815680.0,-122470400.0,-41205760.0,-1.6,0.81,-1.7,8.26,-2.55,4.61
197,1956.3790000000001,11,6.7,-1.6,2.57,-32.875,30.0,-11.25,-2.132222222222222,-1.8977777777777778,-1.17,21.75,58.625,30.0625,224460800.0,-65798144.0,-124436480.0,-43122688.0,-1.66,0.95,-1.83,8.37,-2.55,4.41
198,1963.478,7,6.74,-1.55,2.25,-32.875,30.0,-11.25,-1.9877777777777779,-1.7822222222222222,-0.9733333333333334,22.75,59.75,31.25,222576640.0,-67698688.0,-126222336.0,-44777472.0,-1.72,1.0,-1.96,8.47,-2.56,4.22
199,1974.404,10,6.64,-1.68,1.93,-32.875,30.0,-11.25,-1.8233333333333333,-1.6166666666666667,-0.79,23.625,60.6875,32.375,220823552.0,-69484544.0,-127795200.0,-46186496.0,-1.9,0.88,-2.1,8.55,-2.57,4.04
200,1984.458,10,6.52,-1.79,2.02,-32.875,30.0,-11.25,-1.6033333333333333,-1.4166666666666667,-0.6288888888888889,24.3125,61.5625,33.5,219283456.0,-71090176.0,-129122304.0,-47349760.0,-2.09,0.78,-1.86,8.62,-2.57,3.89
201,1994.403,9,6.29,-1.89,2.2,-32.875,30.0,-11.25,-1.3411111111111111,-1.228888888888889,-0.49,24.9375,62.25,34.5,217956352.0,-72466432.0,-130269184.0,-48267264.0,-2.38,0.68,-1.55,8.68,-2.58,3.75
202,2006.5059999999999,12,6.14,-1.99,2.39,-36.1875,30.0,-6.0625,-1.08,-1.0633333333333332,-0.3844444444444444,25.4375,62.8125,35.4375,216842240.0,-73596928.0,-131252224.0,-48971776.0,-2.58,0.59,-1.24,8.72,-2.59,3.64
203,2013.623,7,6.22,-2.15,2.77,-36.1875,30.0,-6.0625,-0.8188888888888889,-0.9288888888888889,-0.31777777777777777,25.8125,63.375,36.1875,215891968.0,-74448896.0,-132120576.0,-49479680.0,-2.54,0.44,-0.77,8.76,-2.59,3.54
204,2024.324,10,6.36,-2.27,2.83,-36.1875,30.0,-6.0625,-0.5977777777777777,-0.8255555555555556,-0.28555555555555556,26.0625,63.8125,36.8125,215089152.0,-75071488.0,-132923392.0,-49856512.0,-2.43,0.31,-0.62,8.8,-2.59,3.46
205,2034.3680000000002,10,6.51,-2.36,2.84,-36.1875,30.0,-6.0625,-0.42333333333333334,-0.7388888888888889,-0.2833333333333333,26.3125,64.1875,37.25,214401024.0,-75513856.0,-133677056.0,-50151424.0,-2.31,0.21,-0.54,8.83,-2.58,3.39
206,2044.4930000000002,10,6.92,-2.56,2.91,-36.1875,30.0,-6.0625,-0.30333333333333334,-0.6611111111111111,-0.31222222222222223,26.5,64.625,37.625,213794816.0,-75776000.0,-134397952.0,-50429952.0,-1.94,0.0,-0.41,8.86,-2.56,3.32
207,2057.716,13,7.2,-2.62,2.94,-35.5,28.875,-2.0625,-0.21555555555555556,-0.5811111111111111,-0.36333333333333334,26.5,65.0,37.8125,213368832.0,-75612160.0,-135233536.0,-50266112.0,-1.68,-0.08,-0.32,8.88,-2.54,3.27
208,2065.8669999999997,8,7.54,-2.69,3.02,-35.5,28.875,-2.0625,-0.14888888888888888,-0.5022222222222222,-0.4311111111111111,26.75,65.3125,37.8125,212893696.0,-75612160.0,-135856128.0,-50626560.0,-1.36,-0.18,-0.2,8.91,-2.5,3.22
209,2074.3740000000003,8,7.88,-2.78,3.14,-35.5,28.875,-2.0625,-0.10222222222222223,-0.42777777777777776,-0.5055555555555555,27.0,65.6875,37.75,212451328.0,-75497472.0,-136445952.0,-51052544.0,-1.05,-0.31,-0.04,8.93,-2.46,3.18
210,2084.4770000000003,10,8.63,-3.05,3.61,-35.5,28.875,-2.0625,-0.05,-0.37,-0.5833333333333334,27.3125,66.0625,37.5,212058112.0,-75251712.0,-137019392.0,-51544064.0,-0.32,-0.63,0.45,8.96,-2.42,3.15
