,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2261,2653.81,9,-1.18,9.52,-2.76,-18.25,-34.875,18.0,0.016666666666666666,0.08777777777777777,0.034444444444444444,117.0,-7.375,-106.5,84033536.0,135954432.0,-166445056.0,-137150464.0,0.08,0.19,0.0,-1.26,9.32,-2.76
2262,2666.1800000000003,12,-1.22,9.45,-2.74,-18.0,-35.25,18.0,0.0044444444444444444,0.08777777777777777,0.022222222222222223,116.875,-7.375,-106.5,84115456.0,135987200.0,-166428672.0,-137084928.0,0.04,0.13,0.02,-1.26,9.32,-2.76
2263,2674.436,8,-1.21,9.47,-2.77,-18.0,-35.25,18.0,0.0077777777777777776,0.07555555555555556,0.013333333333333334,116.8125,-7.375,-106.5,84180992.0,136019968.0,-166395904.0,-137035776.0,0.04,0.15,0.0,-1.26,9.32,-2.76
2264,2683.0750000000003,8,-1.21,9.51,-2.75,-18.0,-35.25,18.0,0.023333333333333334,0.06888888888888889,0.014444444444444444,116.8125,-7.3125,-106.5,84246528.0,136052736.0,-166395904.0,-136970240.0,0.03,0.19,0.01,-1.25,9.32,-2.76
2265,2693.7859999999996,10,-1.18,9.53,-2.69,-18.0,-35.25,18.0,0.03888888888888889,0.05444444444444444,0.01888888888888889,116.75,-7.3125,-106.5,84279296.0,136085504.0,-166412288.0,-136904704.0,0.07,0.21,0.07,-1.25,9.32,-2.77
2266,2703.429,9,-1.12,9.53,-2.72,-18.0,-35.25,18.0,0.02666666666666667,0.04666666666666667,0.021111111111111112,116.6875,-7.3125,-106.5625,84312064.0,136101888.0,-166428672.0,-136839168.0,0.12,0.2,0.05,-1.24,9.32,-2.77
2267,2716.3849999999998,12,-1.03,9.6,-2.68,-18.0,-36.6875,18.25,0.0077777777777777776,0.04777777777777778,0.024444444444444446,116.625,-7.25,-106.5625,84393984.0,136101888.0,-166428672.0,-136806400.0,0.21,0.28,0.08,-1.24,9.32,-2.77
2268,2724.4739999999997,8,-1.02,9.64,-2.66,-18.0,-36.6875,18.25,-0.028888888888888888,0.044444444444444446,0.024444444444444446,116.5625,-7.25,-106.5,84492288.0,136085504.0,-166395904.0,-136790016.0,0.21,0.32,0.11,-1.24,9.32,-2.77
2269,2733.4480000000003,8,-1.03,9.71,-2.67,-18.0,-36.6875,18.25,-0.07444444444444444,0.05555555555555555,0.028888888888888888,116.5,-7.1875,-106.5,84623360.0,136052736.0,-166346752.0,-136790016.0,0.2,0.38,0.08,-1.23,9.32,-2.76
2270,2743.949,10,-0.96,9.61,-2.72,-18.0,-36.6875,18.25,-0.10777777777777778,0.07111111111111111,0.03222222222222222,116.375,-7.125,-106.4375,84803584.0,136003584.0,-166281216.0,-136822784.0,0.25,0.27,0.03,-1.22,9.33,-2.75
2271,2754.31,10,-1.0,9.48,-2.66,-18.0,-36.6875,18.25,-0.12,0.09333333333333334,0.03111111111111111,116.25,-7.125,-106.3125,85000192.0,135970816.0,-166182912.0,-136839168.0,0.21,0.14,0.07,-1.21,9.33,-2.74
2272,2766.839,12,-1.01,9.46,-2.66,-16.75,-37.5,17.5,-0.10666666666666667,0.10777777777777778,0.016666666666666666,116.125,-7.0625,-106.3125,85229568.0,136019968.0,-166051840.0,-136822784.0,0.2,0.12,0.06,-1.21,9.33,-2.73
2273,2775.303,8,-1.01,9.45,-2.67,-16.75,-37.5,17.5,-0.07333333333333333,0.11666666666666667,-0.0022222222222222222,116.0,-7.0625,-106.25,85393408.0,136052736.0,-165969920.0,-136806400.0,0.19,0.11,0.04,-1.2,9.34,-2.72
2274,2783.136,7,-1.01,9.51,-2.69,-16.75,-37.5,17.5,-0.04555555555555556,0.13,-0.01888888888888889,115.9375,-7.0,-106.25,85524480.0,136118272.0,-165871616.0,-136757248.0,0.19,0.16,0.03,-1.2,9.34,-2.72
2275,2793.9880000000003,10,-1.01,9.52,-2.68,-16.75,-37.5,17.5,-0.027777777777777776,0.13111111111111112,-0.03111111111111111,115.8125,-7.0,-106.25,85639168.0,136200192.0,-165789696.0,-136708096.0,0.18,0.17,0.03,-1.2,9.34,-2.72
2276,2804.425,10,-1.02,9.54,-2.68,-16.75,-37.5,17.5,-0.016666666666666666,0.13111111111111112,-0.03888888888888889,115.75,-7.0,-106.1875,85753856.0,136298496.0,-165707776.0,-136642560.0,0.17,0.2,0.03,-1.2,9.34,-2.72
2277,2816.8669999999997,12,-1.04,9.54,-2.69,-18.25,-36.6875,18.75,-0.016666666666666666,0.12666666666666668,-0.042222222222222223,115.75,-7.0,-106.1875,85786624.0,136314880.0,-165675008.0,-136626176.0,0.15,0.2,0.02,-1.2,9.34,-2.72
2278,2825.179,8,-1.02,9.5,-2.78,-18.25,-36.6875,18.75,-0.028888888888888888,0.11555555555555555,-0.04555555555555556,115.625,-7.0,-106.1875,85884928.0,136396800.0,-165593088.0,-136593408.0,0.17,0.15,-0.06,-1.2,9.34,-2.72
2279,2832.878,7,-1.05,9.42,-2.79,-18.25,-36.6875,18.75,-0.04111111111111111,0.10333333333333333,-0.051111111111111114,115.5625,-7.0,-106.1875,85966848.0,136495104.0,-165494784.0,-136577024.0,0.15,0.07,-0.07,-1.2,9.34,-2.71
2280,2844.0319999999997,11,-1.04,9.4,-2.79,-18.25,-36.6875,18.75,-0.03666666666666667,0.09,-0.057777777777777775,115.5625,-7.0,-106.1875,86032384.0,136577024.0,-165396480.0,-136560640.0,0.16,0.05,-0.07,-1.2,9.34,-2.71
2281,2854.388,10,-1.1,9.38,-2.79,-18.25,-36.6875,18.75,-0.034444444444444444,0.07666666666666666,-0.06444444444444444,115.5,-7.0625,-106.1875,86081536.0,136658944.0,-165298176.0,-136560640.0,0.09,0.03,-0.08,-1.2,9.34,-2.71
2282,2866.8,12,-1.13,9.33,-2.77,-19.5,-35.6875,17.0625,-0.03,0.07,-0.06777777777777778,115.4375,-7.0625,-106.125,86147072.0,136806400.0,-165167104.0,-136527872.0,0.07,0.0,-0.05,-1.21,9.34,-2.71
2283,2874.949,8,-1.14,9.34,-2.8,-19.5,-35.6875,17.0625,-0.015555555555555555,0.057777777777777775,-0.06444444444444444,115.4375,-7.0625,-106.125,86163456.0,136888320.0,-165101568.0,-136527872.0,0.07,0.0,-0.09,-1.21,9.34,-2.71
2284,2883.471,8,-1.24,9.39,-2.85,-19.5,-35.6875,17.0625,-0.005555555555555556,0.04111111111111111,-0.06,115.4375,-7.125,-106.1875,86163456.0,136953856.0,-165052416.0,-136511488.0,-0.02,0.05,-0.14,-1.21,9.34,-2.71
2285,2893.852,10,-1.21,9.38,-2.85,-19.5,-35.6875,17.0625,-0.008888888888888889,0.024444444444444446,-0.06,115.4375,-7.125,-106.1875,86147072.0,137019392.0,-165003264.0,-136527872.0,0.0,0.04,-0.14,-1.22,9.34,-2.71
2286,2903.3869999999997,9,-1.19,9.37,-2.81,-19.5,-35.6875,17.0625,-0.02,0.0033333333333333335,-0.06111111111111111,115.5,-7.1875,-106.1875,86114304.0,137068544.0,-164954112.0,-136560640.0,0.03,0.02,-0.1,-1.22,9.34,-2.71
2287,2916.529,13,-1.16,9.34,-2.83,-17.5625,-37.0625,16.6875,-0.027777777777777776,-0.02666666666666667,-0.06777777777777778,115.5,-7.1875,-106.125,86130688.0,137166848.0,-164839424.0,-136577024.0,0.07,0.0,-0.12,-1.23,9.34,-2.71
2288,2924.2200000000003,7,-1.17,9.35,-2.81,-17.5625,-37.0625,16.6875,-0.04666666666666667,-0.05,-0.07222222222222222,115.5625,-7.25,-106.125,86065152.0,137166848.0,-164790272.0,-136675328.0,0.06,0.01,-0.1,-1.24,9.34,-2.7
2289,2933.115,8,-1.16,9.35,-2.79,-17.5625,-37.0625,16.6875,-0.058888888888888886,-0.06777777777777778,-0.07333333333333333,115.625,-7.3125,-106.0625,86016000.0,137166848.0,-164724736.0,-136790016.0,0.08,0.0,-0.09,-1.25,9.34,-2.7
2290,2944.052,10,-1.15,9.35,-2.78,-17.5625,-37.0625,16.6875,-0.06666666666666667,-0.07777777777777778,-0.07333333333333333,115.75,-7.3125,-106.0625,85950464.0,137134080.0,-164675584.0,-136904704.0,0.1,0.01,-0.09,-1.25,9.34,-2.69
2291,2954.344,10,-1.18,9.36,-2.74,-17.5625,-37.0625,16.6875,-0.07222222222222222,-0.0811111111111111,-0.06888888888888889,115.8125,-7.375,-106.0,85884928.0,137117696.0,-164626432.0,-137052160.0,0.08,0.01,-0.05,-1.26,9.34,-2.68
2292,2966.578,12,-1.15,9.33,-2.68,-19.5,-35.6875,16.6875,-0.07888888888888888,-0.07888888888888888,-0.06444444444444444,115.8125,-7.4375,-105.9375,85901312.0,137166848.0,-164495360.0,-137134080.0,0.11,0.0,0.0,-1.27,9.34,-2.67
2293,2974.3849999999998,7,-1.12,9.27,-2.71,-19.5,-35.6875,16.6875,-0.08,-0.07,-0.06777777777777778,115.9375,-7.5,-105.9375,85868544.0,137134080.0,-164429824.0,-137265152.0,0.15,-0.07,-0.04,-1.28,9.34,-2.67
2294,2983.266,8,-1.08,9.24,-2.69,-19.5,-35.6875,16.6875,-0.06333333333333334,-0.058888888888888886,-0.07111111111111111,116.0,-7.5,-105.875,85819392.0,137117696.0,-164364288.0,-137379840.0,0.2,-0.1,-0.03,-1.28,9.34,-2.66
2295,2994.186,10,-1.06,9.29,-2.66,-19.5,-35.6875,16.6875,-0.042222222222222223,-0.04888888888888889,-0.07555555555555556,116.0625,-7.5625,-105.875,85753856.0,137117696.0,-164315136.0,-137461760.0,0.22,-0.05,0.0,-1.29,9.34,-2.66
2296,3004.61,10,-1.02,9.32,-2.64,-19.5,-35.6875,16.6875,-0.03111111111111111,-0.03777777777777778,-0.07444444444444444,116.125,-7.5625,-105.8125,85721088.0,137134080.0,-164282368.0,-137543680.0,0.27,-0.02,0.01,-1.3,9.34,-2.65
2297,3016.5679999999998,11,-0.94,9.44,-2.58,-19.5,-36.6875,17.5,-0.034444444444444444,-0.021111111111111112,-0.06333333333333334,116.125,-7.625,-105.8125,85721088.0,137150464.0,-164233216.0,-137576448.0,0.35,0.09,0.07,-1.3,9.35,-2.65
2298,3025.125,8,-0.96,9.56,-2.56,-19.5,-36.6875,17.5,-0.05555555555555555,-0.006666666666666667,-0.03888888888888889,116.125,-7.625,-105.8125,85770240.0,137134080.0,-164184064.0,-137625600.0,0.33,0.21,0.07,-1.3,9.35,-2.64
2299,3033.689,8,-0.99,9.57,-2.53,-19.5,-36.6875,17.5,-0.08777777777777777,0.01,-0.011111111111111112,116.0625,-7.625,-105.75,85868544.0,137068544.0,-164134912.0,-137691136.0,0.3,0.21,0.1,-1.3,9.35,-2.63
2300,3044.1,10,-1.02,9.51,-2.48,-19.5,-36.6875,17.5,-0.12111111111111111,0.024444444444444446,0.0077777777777777776,116.0,-7.5625,-105.625,85999616.0,137003008.0,-164052992.0,-137756672.0,0.27,0.15,0.14,-1.29,9.35,-2.62
2301,3054.499,10,-1.06,9.4,-2.52,-19.5,-36.6875,17.5,-0.1388888888888889,0.03333333333333333,0.011111111111111112,115.9375,-7.5625,-105.5625,86163456.0,136937472.0,-163954688.0,-137838592.0,0.22,0.04,0.09,-1.29,9.36,-2.61
2302,3066.739,12,-1.13,9.22,-2.56,-19.0625,-36.375,17.5,-0.12,0.03666666666666667,0.0011111111111111111,115.875,-7.5,-105.5,86278144.0,136904704.0,-163872768.0,-137904128.0,0.15,-0.13,0.03,-1.29,9.36,-2.6
2303,3074.471,7,-1.18,9.24,-2.57,-19.0625,-36.375,17.5,-0.06666666666666667,0.03333333333333333,-0.021111111111111112,115.875,-7.5,-105.5,86343680.0,136904704.0,-163807232.0,-137936896.0,0.11,-0.12,0.01,-1.29,9.36,-2.59
2304,3082.884,8,-1.14,9.29,-2.58,-19.0625,-36.375,17.5,-0.006666666666666667,0.028888888888888888,-0.044444444444444446,115.875,-7.5625,-105.5,86343680.0,136953856.0,-163758080.0,-137936896.0,0.14,-0.07,0.01,-1.29,9.36,-2.59
2305,3093.904,11,-1.09,9.45,-2.47,-19.0625,-36.375,17.5,0.014444444444444444,0.025555555555555557,-0.06666666666666667,115.875,-7.5625,-105.5,86327296.0,137019392.0,-163725312.0,-137920512.0,0.19,0.09,0.12,-1.29,9.36,-2.6
2306,3103.9210000000003,10,-1.1,9.45,-2.47,-19.0625,-36.375,17.5,-0.01,0.01888888888888889,-0.07888888888888888,115.875,-7.625,-105.5,86310912.0,137084928.0,-163659776.0,-137953280.0,0.19,0.09,0.12,-1.3,9.36,-2.59
2307,3116.994,13,-1.11,9.4,-2.46,-18.25,-36.6875,17.0625,-0.04888888888888889,0.01,-0.08222222222222222,115.9375,-7.625,-105.4375,86310912.0,137117696.0,-163577856.0,-138018816.0,0.19,0.03,0.12,-1.3,9.36,-2.59
2308,3124.781,7,-1.13,9.34,-2.49,-18.25,-36.6875,17.0625,-0.07777777777777778,0.005555555555555556,-0.08333333333333333,115.9375,-7.6875,-105.375,86327296.0,137134080.0,-163479552.0,-138117120.0,0.17,-0.02,0.09,-1.31,9.36,-2.58
2309,3133.481,8,-1.1,9.21,-2.58,-18.25,-36.6875,17.0625,-0.08777777777777777,0.0022222222222222222,-0.0811111111111111,116.0,-7.6875,-105.375,86343680.0,137150464.0,-163381248.0,-138199040.0,0.21,-0.15,0.0,-1.32,9.36,-2.57
2310,3143.903,10,-1.14,9.16,-2.56,-18.25,-36.6875,17.0625,-0.07222222222222222,0.0033333333333333335,-0.07555555555555556,116.0,-7.75,-105.3125,86343680.0,137183232.0,-163282944.0,-138280960.0,0.17,-0.2,0.0,-1.32,9.36,-2.57
2311,3153.904,10,-1.12,9.15,-2.57,-18.25,-36.6875,17.0625,-0.04111111111111111,0.012222222222222223,-0.07444444444444444,116.0,-7.75,-105.3125,86343680.0,137216000.0,-163201024.0,-138330112.0,0.2,-0.21,0.0,-1.33,9.37,-2.56
2312,3166.246,12,-1.12,9.19,-2.53,-18.25,-36.6875,17.0625,-0.008888888888888889,0.016666666666666666,-0.07333333333333333,116.0625,-7.8125,-105.3125,86310912.0,137281536.0,-163151872.0,-138346496.0,0.2,-0.17,0.03,-1.33,9.36,-2.56
2313,3174.5209999999997,8,-1.12,9.24,-2.57,-18.25,-36.6875,17.0625,0.013333333333333334,0.022222222222222223,-0.07222222222222222,116.0625,-7.8125,-105.3125,86278144.0,137363456.0,-163119104.0,-138346496.0,0.21,-0.12,0.0,-1.34,9.36,-2.57
2314,3183.195,8,-1.12,9.29,-2.54,-18.25,-36.6875,17.0625,0.0,0.03111111111111111,-0.06777777777777778,116.0625,-7.875,-105.3125,86278144.0,137428992.0,-163069952.0,-138346496.0,0.21,-0.07,0.02,-1.34,9.36,-2.57
2315,3194.081,10,-1.15,9.26,-2.54,-18.25,-36.6875,17.0625,-0.02666666666666667,0.028888888888888888,-0.06333333333333334,116.0625,-7.875,-105.3125,86278144.0,137478144.0,-163004416.0,-138362880.0,0.19,-0.1,0.02,-1.34,9.36,-2.56
2316,3203.9179999999997,9,-1.16,9.22,-2.54,-18.25,-36.6875,17.0625,-0.057777777777777775,0.027777777777777776,-0.06,116.0625,-7.875,-105.25,86310912.0,137510912.0,-162922496.0,-138412032.0,0.18,-0.13,0.01,-1.35,9.36,-2.56
2317,3216.985,13,-1.16,9.19,-2.57,-18.6875,-37.5,16.75,-0.08888888888888889,0.02666666666666667,-0.05555555555555555,116.0625,-7.9375,-105.25,86392832.0,137560064.0,-162791424.0,-138461184.0,0.19,-0.17,-0.02,-1.35,9.36,-2.55
2318,3224.846,7,-1.15,9.16,-2.56,-18.6875,-37.5,16.75,-0.10888888888888888,0.025555555555555557,-0.04888888888888889,116.0625,-7.9375,-105.1875,86458368.0,137576448.0,-162676736.0,-138526720.0,0.2,-0.2,-0.01,-1.35,9.37,-2.54
2319,3233.453,8,-1.11,9.14,-2.56,-18.6875,-37.5,16.75,-0.10333333333333333,0.025555555555555557,-0.04555555555555556,116.0,-7.9375,-105.125,86523904.0,137576448.0,-162578432.0,-138608640.0,0.24,-0.23,-0.02,-1.36,9.37,-2.53
2320,3243.9840000000004,10,-1.11,9.11,-2.54,-18.6875,-37.5,16.75,-0.08222222222222222,0.03333333333333333,-0.043333333333333335,116.0,-7.9375,-105.0625,86573056.0,137592832.0,-162496512.0,-138657792.0,0.24,-0.25,-0.01,-1.36,9.37,-2.53
2321,3254.0330000000004,10,-1.15,9.12,-2.52,-18.6875,-37.5,16.75,-0.07,0.04111111111111111,-0.042222222222222223,116.0,-7.9375,-105.0625,86638592.0,137609216.0,-162414592.0,-138690560.0,0.21,-0.24,0.0,-1.36,9.37,-2.52
2322,3266.9809999999998,12,-1.15,9.15,-2.5,-19.5,-37.5,16.25,-0.05555555555555555,0.04888888888888889,-0.043333333333333335,115.875,-8.0,-105.0625,86818816.0,137805824.0,-162201600.0,-138625024.0,0.21,-0.22,0.01,-1.36,9.37,-2.52
2323,3275.33,8,-1.18,9.19,-2.47,-19.5,-37.5,16.25,-0.05444444444444444,0.04888888888888889,-0.042222222222222223,115.8125,-8.0,-105.0,86884352.0,137854976.0,-162119680.0,-138641408.0,0.18,-0.17,0.04,-1.36,9.37,-2.52
2324,3283.676,8,-1.17,9.22,-2.47,-19.5,-37.5,16.25,-0.052222222222222225,0.051111111111111114,-0.042222222222222223,115.8125,-8.0,-105.0,86933504.0,137887744.0,-162054144.0,-138657792.0,0.19,-0.15,0.04,-1.36,9.37,-2.51
2325,3294.2909999999997,10,-1.17,9.21,-2.43,-19.5,-37.5,16.25,-0.06555555555555556,0.05555555555555555,-0.04111111111111111,115.75,-8.0,-104.9375,86999040.0,137920512.0,-161955840.0,-138690560.0,0.2,-0.16,0.08,-1.37,9.37,-2.51
2326,3304.7110000000002,10,-1.19,9.24,-2.43,-19.5,-37.5,16.25,-0.07666666666666666,0.056666666666666664,-0.04,115.75,-8.0,-104.9375,87080960.0,137953280.0,-161857536.0,-138723328.0,0.17,-0.13,0.07,-1.37,9.38,-2.5
2327,3317.1,12,-1.2,9.15,-2.43,-18.25,-37.5,15.875,-0.07666666666666666,0.05333333333333334,-0.03222222222222222,115.625,-8.0,-104.875,87244800.0,138100736.0,-161677312.0,-138690560.0,0.16,-0.22,0.05,-1.37,9.38,-2.49
2328,3325.726,8,-1.21,9.18,-2.44,-18.25,-37.5,15.875,-0.058888888888888886,0.05444444444444444,-0.025555555555555557,115.5625,-8.0,-104.875,87326720.0,138117120.0,-161595392.0,-138706944.0,0.15,-0.19,0.04,-1.37,9.38,-2.49
2329,3333.746,8,-1.24,9.22,-2.44,-18.25,-37.5,15.875,-0.035555555555555556,0.06111111111111111,-0.01888888888888889,115.5625,-8.0,-104.8125,87392256.0,138166272.0,-161546240.0,-138690560.0,0.12,-0.15,0.04,-1.37,9.38,-2.49
2330,3344.31,10,-1.3,9.33,-2.41,-18.25,-37.5,15.875,-0.01888888888888889,0.06666666666666667,-0.006666666666666667,115.5,-8.0,-104.8125,87457792.0,138199040.0,-161497088.0,-138674176.0,0.06,-0.04,0.08,-1.37,9.38,-2.49
2331,3353.966,9,-1.3,9.36,-2.47,-18.25,-37.5,15.875,-0.01,0.07888888888888888,0.0033333333333333335,115.4375,-8.0,-104.8125,87523328.0,138248192.0,-161464320.0,-138608640.0,0.05,-0.01,0.01,-1.36,9.38,-2.49
2332,3366.707,12,-1.32,9.4,-2.47,-18.25,-36.6875,16.75,-0.0077777777777777776,0.08555555555555555,0.011111111111111112,115.375,-8.0,-104.875,87572480.0,138280960.0,-161464320.0,-138559488.0,0.03,0.02,0.01,-1.36,9.38,-2.49
2333,3375.183,8,-1.31,9.44,-2.5,-18.25,-36.6875,16.75,-0.0011111111111111111,0.09666666666666666,0.015555555555555555,115.3125,-7.9375,-104.875,87670784.0,138330112.0,-161431552.0,-138493952.0,0.04,0.06,-0.01,-1.36,9.38,-2.49
2334,3383.756,8,-1.25,9.42,-2.45,-18.25,-36.6875,16.75,0.005555555555555556,0.1,0.011111111111111112,115.25,-7.9375,-104.875,87752704.0,138379264.0,-161398784.0,-138412032.0,0.1,0.04,0.03,-1.35,9.38,-2.49
2335,3394.281,10,-1.21,9.47,-2.42,-18.25,-36.6875,16.75,0.014444444444444444,0.09555555555555556,-0.0033333333333333335,115.125,-7.9375,-104.875,87818240.0,138444800.0,-161366016.0,-138346496.0,0.13,0.08,0.07,-1.35,9.38,-2.49
2336,3403.9410000000003,9,-1.23,9.52,-2.4,-18.25,-36.6875,16.75,0.0033333333333333335,0.09,-0.021111111111111112,115.125,-7.9375,-104.875,87883776.0,138510336.0,-161316864.0,-138297344.0,0.12,0.13,0.09,-1.35,9.38,-2.49
2337,3417.147,13,-1.28,9.48,-2.34,-17.5625,-38.1875,16.25,-0.03888888888888889,0.08,-0.04111111111111111,115.0625,-7.9375,-104.875,87965696.0,138592256.0,-161218560.0,-138280960.0,0.07,0.09,0.14,-1.35,9.38,-2.49
2338,3425.652,8,-1.27,9.43,-2.34,-17.5625,-38.1875,16.25,-0.07555555555555556,0.07,-0.056666666666666664,115.0,-7.9375,-104.8125,88031232.0,138641408.0,-161103872.0,-138330112.0,0.08,0.05,0.14,-1.35,9.38,-2.48
2339,3433.2,7,-1.27,9.41,-2.38,-17.5625,-38.1875,16.25,-0.09888888888888889,0.06555555555555556,-0.06777777777777778,115.0,-7.9375,-104.75,88113152.0,138690560.0,-160956416.0,-138395648.0,0.09,0.02,0.09,-1.36,9.38,-2.48
2340,3444.422,11,-1.29,9.36,-2.41,-17.5625,-38.1875,16.25,-0.10333333333333333,0.06333333333333334,-0.06888888888888889,115.0,-8.0,-104.6875,88195072.0,138739712.0,-160825344.0,-138461184.0,0.07,-0.02,0.05,-1.36,9.39,-2.47
2341,3454.7889999999998,10,-1.28,9.28,-2.44,-17.5625,-38.1875,16.25,-0.10111111111111111,0.058888888888888886,-0.06555555555555556,114.9375,-8.0,-104.6875,88260608.0,138772480.0,-160677888.0,-138526720.0,0.09,-0.1,0.01,-1.37,9.39,-2.46
2342,3467.275,12,-1.24,9.28,-2.42,-18.6875,-37.0625,16.0,-0.09666666666666666,0.06666666666666667,-0.06333333333333334,114.9375,-8.0625,-104.625,88358912.0,138854400.0,-160530432.0,-138559488.0,0.13,-0.1,0.03,-1.37,9.39,-2.45
2343,3475.063,7,-1.26,9.2,-2.43,-18.6875,-37.0625,16.0,-0.10222222222222223,0.06888888888888889,-0.05555555555555555,114.875,-8.0625,-104.5625,88440832.0,138887168.0,-160399360.0,-138625024.0,0.11,-0.18,0.01,-1.37,9.39,-2.44
2344,3483.243,8,-1.39,9.12,-2.36,-18.6875,-37.0625,16.0,-0.10777777777777778,0.07333333333333333,-0.05333333333333334,114.875,-8.0625,-104.5,88539136.0,138936320.0,-160268288.0,-138674176.0,0.0,-0.27,0.07,-1.38,9.39,-2.43
2345,3494.415,11,-1.37,9.11,-2.41,-18.6875,-37.0625,16.0,-0.10222222222222223,0.07888888888888888,-0.04777777777777778,114.8125,-8.0625,-104.4375,88637440.0,138985472.0,-160137216.0,-138723328.0,0.0,-0.28,0.01,-1.38,9.39,-2.43
2346,3504.891,10,-1.36,9.1,-2.46,-18.6875,-37.0625,16.0,-0.09444444444444444,0.08444444444444445,-0.03333333333333333,114.75,-8.0625,-104.4375,88735744.0,139018240.0,-160006144.0,-138756096.0,0.01,-0.29,-0.04,-1.38,9.4,-2.42
2347,3517.297,12,-1.39,9.08,-2.45,-18.0,-37.875,16.0,-0.09111111111111111,0.09555555555555556,-0.017777777777777778,114.6875,-8.0625,-104.375,88866816.0,139067392.0,-159891456.0,-138756096.0,-0.01,-0.31,-0.03,-1.38,9.4,-2.41
2348,3528.796,11,-1.36,9.1,-2.49,-18.0,-37.875,16.0,-0.08666666666666667,0.10888888888888888,0.008888888888888889,114.625,-8.0625,-104.3125,88997888.0,139100160.0,-159793152.0,-138756096.0,0.01,-0.29,-0.08,-1.38,9.4,-2.41
2349,3541.883,13,-1.46,9.03,-2.5,-18.0,-37.875,16.0,-0.07222222222222222,0.13111111111111112,0.06333333333333334,114.375,-8.0,-104.3125,89341952.0,139149312.0,-159662080.0,-138641408.0,-0.09,-0.37,-0.1,-1.36,9.4,-2.4
2350,3554.783,12,-1.56,9.06,-2.44,-18.0,-37.875,16.0,-0.04777777777777778,0.13111111111111112,0.08888888888888889,114.25,-7.9375,-104.25,89522176.0,139165696.0,-159629312.0,-138543104.0,-0.2,-0.34,-0.04,-1.35,9.41,-2.4
2351,3567.2709999999997,12,-1.58,9.07,-2.43,-18.0,-37.5,17.5,-0.021111111111111112,0.11888888888888889,0.11333333333333333,114.3125,-7.875,-104.3125,89391104.0,138838016.0,-159924224.0,-138625024.0,-0.23,-0.33,-0.02,-1.34,9.41,-2.4
2352,3575.0389999999998,7,-1.59,9.14,-2.37,-18.0,-37.5,17.5,0.006666666666666667,0.10444444444444445,0.14,114.1875,-7.8125,-104.3125,89522176.0,138838016.0,-159956992.0,-138510336.0,-0.26,-0.27,0.03,-1.33,9.41,-2.4
2353,3583.859,8,-1.56,9.19,-2.42,-18.0,-37.5,17.5,0.03,0.08777777777777777,0.15444444444444444,114.0625,-7.75,-104.3125,89636864.0,138805248.0,-160022528.0,-138362880.0,-0.24,-0.21,-0.01,-1.32,9.41,-2.4
2354,3594.502,10,-1.46,9.15,-2.37,-18.0,-37.5,17.5,0.035555555555555556,0.06777777777777778,0.16444444444444445,114.0,-7.625,-104.3125,89751552.0,138756096.0,-160120832.0,-138231808.0,-0.15,-0.25,0.03,-1.3,9.41,-2.41
2355,3604.86,10,-1.43,9.25,-2.35,-18.0,-37.5,17.5,0.04666666666666667,0.04777777777777778,0.15888888888888889,113.875,-7.5625,-104.375,89849856.0,138690560.0,-160235520.0,-138100736.0,-0.13,-0.16,0.06,-1.29,9.41,-2.41
2356,3617.246,12,-1.38,9.3,-2.37,-18.0,-36.6875,15.5,0.06111111111111111,0.023333333333333334,0.1511111111111111,113.8125,-7.5,-104.375,89915392.0,138625024.0,-160350208.0,-137986048.0,-0.1,-0.11,0.04,-1.28,9.41,-2.42
2357,3625.277,8,-1.31,9.47,-2.28,-18.0,-36.6875,15.5,0.06777777777777778,0.0044444444444444444,0.14222222222222222,113.75,-7.4375,-104.4375,89964544.0,138559488.0,-160481280.0,-137871360.0,-0.04,0.06,0.14,-1.26,9.41,-2.42
2358,3633.3579999999997,8,-1.26,9.55,-2.24,-18.0,-36.6875,15.5,0.06444444444444444,-0.006666666666666667,0.13444444444444445,113.625,-7.3125,-104.4375,90013696.0,138477568.0,-160612352.0,-137773056.0,0.0,0.13,0.18,-1.25,9.41,-2.43
2359,3643.629,10,-1.18,9.56,-2.21,-18.0,-36.6875,15.5,0.042222222222222223,-0.017777777777777778,0.12777777777777777,113.625,-7.25,-104.5,90046464.0,138379264.0,-160743424.0,-137691136.0,0.06,0.15,0.21,-1.24,9.41,-2.43
2360,3653.4049999999997,9,-1.12,9.61,-2.23,-18.0,-36.6875,15.5,0.008888888888888889,-0.01888888888888889,0.12222222222222222,113.5625,-7.1875,-104.5,90112000.0,138280960.0,-160825344.0,-137658368.0,0.1,0.19,0.2,-1.23,9.41,-2.43
2361,3666.137,12,-0.96,9.66,-2.27,-18.25,-37.875,15.0625,-0.015555555555555555,-0.016666666666666666,0.12111111111111111,113.4375,-7.125,-104.5,90259456.0,138231808.0,-160841728.0,-137592832.0,0.26,0.24,0.15,-1.22,9.41,-2.43
2362,3673.823,7,-0.89,9.66,-2.31,-18.25,-37.875,15.0625,-0.011111111111111112,0.0011111111111111111,0.12777777777777777,113.375,-7.0625,-104.4375,90341376.0,138133504.0,-160923648.0,-137543680.0,0.31,0.24,0.12,-1.21,9.42,-2.43
